Datetime,Ticker,adj close,close,high,low,open,volume
2024-07-24 12:30:00-04:00,INCY,66.5199966430664,66.5199966430664,66.5999984741211,66.30000305175781,66.51499938964844,135801
2024-07-24 12:30:00-04:00,PFE,29.700000762939453,29.700000762939453,29.7450008392334,29.6200008392334,29.69499969482422,1973735
2024-07-24 12:30:00-04:00,ROP,526.375,526.375,526.6854858398438,520.4400024414062,521.6699829101562,107182
2024-07-24 12:30:00-04:00,XYL,138.13999938964844,138.13999938964844,138.35000610351562,137.66000366210938,137.9658966064453,60951
2024-07-24 13:30:00-04:00,CPAY,287.05999755859375,287.05999755859375,287.29998779296875,286.4599914550781,286.739990234375,21497
2024-07-24 13:30:00-04:00,INCY,66.68000030517578,66.68000030517578,66.83000183105469,66.44499969482422,66.51000213623047,137236
2024-07-24 13:30:00-04:00,PFE,29.90999984741211,29.90999984741211,29.969999313354492,29.665000915527344,29.69499969482422,3605010
2024-07-24 13:30:00-04:00,ROP,527.8150024414062,527.8150024414062,527.989990234375,523.6300048828125,526.39501953125,241861
2024-07-24 13:30:00-04:00,XYL,138.34500122070312,138.34500122070312,138.61000061035156,138.02000427246094,138.0800018310547,65406
2024-07-24 14:30:00-04:00,CPAY,286.5150146484375,286.5150146484375,287.30999755859375,285.7749938964844,287.2699890136719,29275
2024-07-24 14:30:00-04:00,INCY,66.8499984741211,66.8499984741211,66.8499984741211,66.51499938964844,66.68000030517578,215263
2024-07-24 14:30:00-04:00,PFE,29.950000762939453,29.950000762939453,29.950000762939453,29.844999313354492,29.90999984741211,2830143
2024-07-24 14:30:00-04:00,ROP,529.510009765625,529.510009765625,530.2899780273438,527.1199951171875,527.75,193678
2024-07-24 14:30:00-04:00,XYL,137.33999633789062,137.33999633789062,138.3699951171875,137.3300018310547,138.33999633789062,84269
2024-07-24 15:30:00-04:00,CPAY,286.19000244140625,286.19000244140625,286.6300048828125,285.4100036621094,286.5050048828125,95022
2024-07-24 15:30:00-04:00,INCY,66.91000366210938,66.91000366210938,66.9800033569336,66.76000213623047,66.83999633789062,415280
2024-07-24 15:30:00-04:00,PFE,29.989999771118164,29.989999771118164,29.989999771118164,29.8799991607666,29.940000534057617,3949198
2024-07-24 15:30:00-04:00,ROP,532.010009765625,532.010009765625,537.6199951171875,529.469970703125,529.8200073242188,339088
2024-07-24 15:30:00-04:00,XYL,136.74000549316406,136.74000549316406,137.4949951171875,136.52000427246094,137.38999938964844,224246
2024-07-25 09:30:00-04:00,CPAY,286.5450134277344,286.5450134277344,286.9100036621094,284.0150146484375,285.9200134277344,40770
2024-07-25 09:30:00-04:00,INCY,69.80000305175781,69.80000305175781,70.36000061035156,66.98999786376953,67.0,590077
2024-07-25 09:30:00-04:00,PFE,30.65999984741211,30.65999984741211,30.93000030517578,29.969999313354492,29.969999313354492,10231769
2024-07-25 09:30:00-04:00,ROP,537.6300048828125,537.6300048828125,543.5599975585938,536.280029296875,541.1300048828125,142453
2024-07-25 09:30:00-04:00,XYL,137.72000122070312,137.72000122070312,138.08999633789062,135.85000610351562,137.02000427246094,98441
2024-07-25 10:30:00-04:00,CPAY,285.6300048828125,285.6300048828125,286.010009765625,284.1000061035156,286.010009765625,28115
2024-07-25 10:30:00-04:00,INCY,69.36000061035156,69.36000061035156,69.9124984741211,68.83999633789062,69.79000091552734,302935
2024-07-25 10:30:00-04:00,PFE,30.459999084472656,30.459999084472656,30.65999984741211,30.270000457763672,30.655000686645508,5585854
2024-07-25 10:30:00-04:00,ROP,541.280029296875,541.280029296875,542.739990234375,534.614990234375,537.3200073242188,60220
2024-07-25 10:30:00-04:00,XYL,138.4600067138672,138.4600067138672,138.83999633789062,137.1300048828125,137.8300018310547,168643
2024-07-25 11:30:00-04:00,CPAY,287.32000732421875,287.32000732421875,287.4200134277344,285.3999938964844,285.62109375,42868
2024-07-25 11:30:00-04:00,INCY,68.97000122070312,68.97000122070312,69.5199966430664,68.93000030517578,69.3499984741211,151508
2024-07-25 11:30:00-04:00,PFE,30.479999542236328,30.479999542236328,30.549999237060547,30.3799991607666,30.450000762939453,3709308
2024-07-25 11:30:00-04:00,ROP,545.5999755859375,545.5999755859375,546.2899780273438,540.3099975585938,541.2949829101562,52918
2024-07-25 11:30:00-04:00,XYL,139.61500549316406,139.61500549316406,139.6199951171875,138.25999450683594,138.4149932861328,126495
2024-07-25 12:30:00-04:00,CPAY,287.9700012207031,287.9700012207031,288.6400146484375,287.1099853515625,287.17999267578125,34276
2024-07-25 12:30:00-04:00,INCY,68.63680267333984,68.63680267333984,69.11000061035156,68.61000061035156,68.94999694824219,141365
2024-07-25 12:30:00-04:00,PFE,30.41010093688965,30.41010093688965,30.520000457763672,30.399999618530273,30.469999313354492,3295272
2024-07-25 12:30:00-04:00,ROP,546.0900268554688,546.0900268554688,548.1900024414062,544.6500244140625,545.5999755859375,78537
2024-07-25 12:30:00-04:00,XYL,139.47999572753906,139.47999572753906,139.85000610351562,139.30499267578125,139.65499877929688,82657
2024-07-25 13:30:00-04:00,CPAY,287.5299987792969,287.5299987792969,288.8399963378906,287.2149963378906,288.1199951171875,34521
2024-07-25 13:30:00-04:00,INCY,68.37000274658203,68.37000274658203,68.75469970703125,68.2750015258789,68.62000274658203,148747
2024-07-25 13:30:00-04:00,PFE,30.274999618530273,30.274999618530273,30.459999084472656,30.270000457763672,30.415000915527344,2437442
2024-07-25 13:30:00-04:00,ROP,544.739990234375,544.739990234375,545.7650146484375,543.2249755859375,545.7650146484375,64791
2024-07-25 13:30:00-04:00,XYL,138.93499755859375,138.93499755859375,139.5,138.61000061035156,139.5,101908
2024-07-25 14:30:00-04:00,CPAY,287.0950012207031,287.0950012207031,288.0899963378906,285.9599914550781,287.6499938964844,46093
2024-07-25 14:30:00-04:00,INCY,68.66999816894531,68.66999816894531,68.73999786376953,68.16000366210938,68.37999725341797,193696
2024-07-25 14:30:00-04:00,PFE,30.375,30.375,30.399999618530273,30.272499084472656,30.272499084472656,3486320
2024-07-25 14:30:00-04:00,ROP,543.4000244140625,543.4000244140625,544.97998046875,540.35498046875,544.4000244140625,135347
2024-07-25 14:30:00-04:00,XYL,138.4600067138672,138.4600067138672,139.0749969482422,137.6699981689453,138.94000244140625,144985
2024-07-25 15:30:00-04:00,CPAY,285.6000061035156,285.6000061035156,287.2699890136719,285.1400146484375,287.1199951171875,71840
2024-07-25 15:30:00-04:00,INCY,68.5999984741211,68.5999984741211,68.7699966430664,68.44000244140625,68.66999816894531,555390
2024-07-25 15:30:00-04:00,PFE,30.200000762939453,30.200000762939453,30.38990020751953,30.18000030517578,30.375,5275558
2024-07-25 15:30:00-04:00,ROP,541.0800170898438,541.0800170898438,543.780029296875,539.8300170898438,543.4500122070312,271991
2024-07-25 15:30:00-04:00,XYL,137.1699981689453,137.1699981689453,138.52000427246094,137.08999633789062,138.47999572753906,304839
2024-07-26 09:30:00-04:00,CPAY,294.2699890136719,294.2699890136719,296.44000244140625,285.6600036621094,287.0799865722656,52005
2024-07-26 09:30:00-04:00,INCY,68.69999694824219,68.69999694824219,69.8499984741211,68.2405014038086,68.56999969482422,364277
2024-07-26 09:30:00-04:00,PFE,30.540000915527344,30.540000915527344,30.65999984741211,30.010000228881836,30.149999618530273,10517740
2024-07-26 09:30:00-04:00,ROP,545.3350219726562,545.3350219726562,551.6199951171875,542.27001953125,550.6500244140625,101210
2024-07-26 09:30:00-04:00,XYL,139.97000122070312,139.97000122070312,140.25999450683594,137.82000732421875,138.47999572753906,361655
2024-07-26 10:30:00-04:00,CPAY,291.9649963378906,291.9649963378906,294.9599914550781,290.95001220703125,293.885009765625,33325
2024-07-26 10:30:00-04:00,INCY,68.94999694824219,68.94999694824219,69.0,68.57499694824219,68.7300033569336,100415
2024-07-26 10:30:00-04:00,PFE,30.68000030517578,30.68000030517578,30.709999084472656,30.3700008392334,30.540000915527344,4667439
2024-07-26 10:30:00-04:00,ROP,548.7550048828125,548.7550048828125,549.1400146484375,543.5150146484375,544.52001953125,91978
2024-07-26 10:30:00-04:00,XYL,140.77999877929688,140.77999877929688,140.85499572753906,138.9600067138672,139.7899932861328,83405
2024-07-26 11:30:00-04:00,CPAY,291.8900146484375,291.8900146484375,292.3349914550781,290.95001220703125,291.4200134277344,23861
2024-07-26 11:30:00-04:00,INCY,68.75,68.75,69.05000305175781,68.58000183105469,68.87999725341797,67145
2024-07-26 11:30:00-04:00,PFE,30.725000381469727,30.725000381469727,30.799999237060547,30.549999237060547,30.674999237060547,3302088
2024-07-26 11:30:00-04:00,ROP,552.0549926757812,552.0549926757812,553.239990234375,547.0,548.7550048828125,58918
2024-07-26 11:30:00-04:00,XYL,141.75999450683594,141.75999450683594,141.86000061035156,140.72000122070312,140.83999633789062,113401
2024-07-26 12:30:00-04:00,CPAY,293.4800109863281,293.4800109863281,293.5799865722656,291.6499938964844,291.8599853515625,20577
2024-07-26 12:30:00-04:00,INCY,68.80999755859375,68.80999755859375,68.80999755859375,68.55000305175781,68.74299621582031,76002
2024-07-26 12:30:00-04:00,PFE,30.75,30.75,30.78499984741211,30.610000610351562,30.729999542236328,2376551
2024-07-26 12:30:00-04:00,ROP,550.989990234375,550.989990234375,553.5399780273438,550.2999877929688,552.0,37480
2024-07-26 12:30:00-04:00,XYL,142.08999633789062,142.08999633789062,142.1300048828125,141.67999267578125,141.7899932861328,80616
2024-07-26 13:30:00-04:00,CPAY,292.0199890136719,292.0199890136719,292.7950134277344,291.7200012207031,292.6000061035156,18577
2024-07-26 13:30:00-04:00,INCY,68.94999694824219,68.94999694824219,69.06999969482422,68.79000091552734,68.81999969482422,82166
2024-07-26 13:30:00-04:00,PFE,30.774999618530273,30.774999618530273,30.850000381469727,30.6299991607666,30.75,2824934
2024-07-26 13:30:00-04:00,ROP,548.6400146484375,548.6400146484375,552.1749877929688,547.3900146484375,550.6199951171875,77573
2024-07-26 13:30:00-04:00,XYL,141.02999877929688,141.02999877929688,142.00999450683594,141.01499938964844,142.00999450683594,57425
2024-07-26 14:30:00-04:00,CPAY,292.260009765625,292.260009765625,292.4700012207031,290.6700134277344,291.875,31724
2024-07-26 14:30:00-04:00,INCY,68.91999816894531,68.91999816894531,69.12000274658203,68.83999633789062,68.94999694824219,195474
2024-07-26 14:30:00-04:00,PFE,30.760000228881836,30.760000228881836,30.8799991607666,30.684999465942383,30.779699325561523,3119934
2024-07-26 14:30:00-04:00,ROP,546.875,546.875,549.0999755859375,544.8800048828125,548.510009765625,72525
2024-07-26 14:30:00-04:00,XYL,140.94000244140625,140.94000244140625,141.10000610351562,140.61000061035156,141.02000427246094,59169
2024-07-26 15:30:00-04:00,CPAY,292.30999755859375,292.30999755859375,292.5450134277344,291.20001220703125,292.0899963378906,68102
2024-07-26 15:30:00-04:00,INCY,68.62000274658203,68.62000274658203,69.13500213623047,68.58999633789062,68.91000366210938,568901
2024-07-26 15:30:00-04:00,PFE,30.774999618530273,30.774999618530273,30.799999237060547,30.68000030517578,30.760000228881836,3681731
2024-07-26 15:30:00-04:00,ROP,548.5700073242188,548.5700073242188,548.8800048828125,545.5599975585938,546.3900146484375,141719
2024-07-26 15:30:00-04:00,XYL,140.8300018310547,140.8300018310547,141.27000427246094,140.49000549316406,140.9199981689453,156722
2024-07-29 09:30:00-04:00,CPAY,296.7349853515625,296.7349853515625,297.2344970703125,291.69500732421875,293.57000732421875,16058
2024-07-29 09:30:00-04:00,INCY,68.66000366210938,68.66000366210938,69.13999938964844,68.41500091552734,68.5199966430664,416066
2024-07-29 09:30:00-04:00,PFE,30.665000915527344,30.665000915527344,30.8700008392334,30.440000534057617,30.690000534057617,8765240
2024-07-29 09:30:00-04:00,ROP,544.4202880859375,544.4202880859375,549.0800170898438,543.3800048828125,549.0800170898438,37616
2024-07-29 09:30:00-04:00,XYL,141.3300018310547,141.3300018310547,141.85000610351562,139.61279296875,140.8699951171875,206666
2024-07-29 10:30:00-04:00,CPAY,295.45001220703125,295.45001220703125,296.1300048828125,295.0899963378906,296.05999755859375,7563
2024-07-29 10:30:00-04:00,INCY,68.38500213623047,68.38500213623047,68.77999877929688,68.29499816894531,68.62000274658203,376144
2024-07-29 10:30:00-04:00,PFE,30.637399673461914,30.637399673461914,30.760000228881836,30.485000610351562,30.665000915527344,5347453
2024-07-29 10:30:00-04:00,ROP,545.260009765625,545.260009765625,545.260009765625,542.6400146484375,543.9199829101562,35137
2024-07-29 10:30:00-04:00,XYL,141.0500030517578,141.0500030517578,141.3000030517578,140.6999969482422,141.3000030517578,174198
2024-07-29 11:30:00-04:00,CPAY,295.32501220703125,295.32501220703125,295.3999938964844,293.6700134277344,294.6199951171875,9045
2024-07-29 11:30:00-04:00,INCY,68.20999908447266,68.20999908447266,68.68000030517578,68.06999969482422,68.41000366210938,208111
2024-07-29 11:30:00-04:00,PFE,30.80500030517578,30.80500030517578,30.8700008392334,30.6299991607666,30.639999389648438,4247686
2024-07-29 11:30:00-04:00,ROP,550.0399780273438,550.0399780273438,550.6950073242188,544.6199951171875,544.6199951171875,24274
2024-07-29 11:30:00-04:00,XYL,141.72000122070312,141.72000122070312,141.85000610351562,140.64999389648438,141.07000732421875,149470
2024-07-29 12:30:00-04:00,CPAY,294.1300048828125,294.1300048828125,294.82000732421875,294.0299987792969,294.6600036621094,8296
2024-07-29 12:30:00-04:00,INCY,68.75,68.75,68.94000244140625,68.04000091552734,68.23999786376953,327939
2024-07-29 12:30:00-04:00,PFE,30.80500030517578,30.80500030517578,30.850000381469727,30.739999771118164,30.80500030517578,2975770
2024-07-29 12:30:00-04:00,ROP,548.52001953125,548.52001953125,550.8098754882812,548.52001953125,550.4199829101562,27876
2024-07-29 12:30:00-04:00,XYL,141.45489501953125,141.45489501953125,141.8300018310547,140.99000549316406,141.72000122070312,143657
2024-07-29 13:30:00-04:00,CPAY,294.17999267578125,294.17999267578125,294.75,293.239990234375,293.75,13466
2024-07-29 13:30:00-04:00,INCY,68.5199966430664,68.5199966430664,68.80999755859375,68.36000061035156,68.7300033569336,163414
2024-07-29 13:30:00-04:00,PFE,30.834999084472656,30.834999084472656,30.93000030517578,30.790000915527344,30.80500030517578,4306202
2024-07-29 13:30:00-04:00,ROP,548.0599975585938,548.0599975585938,549.3400268554688,547.52001953125,548.219970703125,22684
2024-07-29 13:30:00-04:00,XYL,141.3300018310547,141.3300018310547,141.66000366210938,140.9499969482422,141.55999755859375,102792
2024-07-29 14:30:00-04:00,CPAY,294.260009765625,294.260009765625,294.614990234375,293.92999267578125,294.2449951171875,19775
2024-07-29 14:30:00-04:00,INCY,68.5999984741211,68.5999984741211,68.8499984741211,68.38500213623047,68.5,267831
2024-07-29 14:30:00-04:00,PFE,30.674999237060547,30.674999237060547,30.8799991607666,30.649999618530273,30.829999923706055,4263507
2024-07-29 14:30:00-04:00,ROP,547.75,547.75,548.135009765625,546.469970703125,547.9500122070312,34742
2024-07-29 14:30:00-04:00,XYL,141.77999877929688,141.77999877929688,141.85000610351562,141.22999572753906,141.3350067138672,151804
2024-07-29 15:30:00-04:00,CPAY,293.7300109863281,293.7300109863281,294.92999267578125,293.45001220703125,294.239990234375,43438
2024-07-29 15:30:00-04:00,INCY,68.5999984741211,68.5999984741211,68.8499984741211,68.37999725341797,68.5999984741211,632466
2024-07-29 15:30:00-04:00,PFE,30.739999771118164,30.739999771118164,30.850000381469727,30.610000610351562,30.670000076293945,6414252
2024-07-29 15:30:00-04:00,ROP,545.6900024414062,545.6900024414062,548.22998046875,545.5349731445312,547.655029296875,95531
2024-07-29 15:30:00-04:00,XYL,141.5500030517578,141.5500030517578,141.94000244140625,141.2100067138672,141.78500366210938,323262
2024-07-30 09:30:00-04:00,CPAY,297.1700134277344,297.1700134277344,297.1700134277344,294.29998779296875,294.95001220703125,11195
2024-07-30 09:30:00-04:00,INCY,66.13999938964844,66.13999938964844,69.33000183105469,64.73999786376953,69.33000183105469,1574491
2024-07-30 09:30:00-04:00,PFE,30.094999313354492,30.094999313354492,31.200000762939453,30.079999923706055,31.010000228881836,20116981
2024-07-30 09:30:00-04:00,ROP,548.2750244140625,548.2750244140625,551.5,546.52001953125,546.52001953125,25444
2024-07-30 09:30:00-04:00,XYL,137.8800048828125,137.8800048828125,143.5,135.22000122070312,143.0,637737
2024-07-30 10:30:00-04:00,CPAY,296.7749938964844,296.7749938964844,297.739990234375,296.4200134277344,296.9049987792969,13701
2024-07-30 10:30:00-04:00,INCY,66.16500091552734,66.16500091552734,66.58999633789062,65.0199966430664,66.2300033569336,520815
2024-07-30 10:30:00-04:00,PFE,30.42009925842285,30.42009925842285,30.5,29.780000686645508,30.09000015258789,13271334
2024-07-30 10:30:00-04:00,ROP,544.8200073242188,544.8200073242188,548.2849731445312,544.7150268554688,547.3900146484375,15797
2024-07-30 10:30:00-04:00,XYL,135.5800018310547,135.5800018310547,138.2100067138672,135.5399932861328,137.8699951171875,229785
2024-07-30 11:30:00-04:00,CPAY,296.0899963378906,296.0899963378906,296.57000732421875,295.6499938964844,296.44000244140625,7011
2024-07-30 11:30:00-04:00,INCY,65.62000274658203,65.62000274658203,66.69999694824219,65.62000274658203,66.20999908447266,481505
2024-07-30 11:30:00-04:00,PFE,30.499900817871094,30.499900817871094,30.739900588989258,29.8799991607666,30.424999237060547,5120211
2024-07-30 11:30:00-04:00,ROP,543.89501953125,543.89501953125,545.1599731445312,543.1300048828125,545.1599731445312,19405
2024-07-30 11:30:00-04:00,XYL,132.94000244140625,132.94000244140625,135.5399932861328,132.94000244140625,135.5399932861328,380933
2024-07-30 12:30:00-04:00,CPAY,295.67999267578125,295.67999267578125,296.68499755859375,295.4100036621094,296.1499938964844,17416
2024-07-30 12:30:00-04:00,INCY,65.83000183105469,65.83000183105469,66.05999755859375,65.62000274658203,65.63999938964844,295990
2024-07-30 12:30:00-04:00,PFE,31.069900512695312,31.069900512695312,31.09000015258789,30.459999084472656,30.5,7065592
2024-07-30 12:30:00-04:00,ROP,543.3800048828125,543.3800048828125,544.5499877929688,542.969970703125,543.8599853515625,16408
2024-07-30 12:30:00-04:00,XYL,133.6699981689453,133.6699981689453,133.77000427246094,132.69000244140625,133.0050048828125,272959
2024-07-30 13:30:00-04:00,CPAY,296.1600036621094,296.1600036621094,296.5150146484375,295.510009765625,296.0299987792969,9214
2024-07-30 13:30:00-04:00,INCY,66.98999786376953,66.98999786376953,66.98999786376953,65.77639770507812,65.8499984741211,312305
2024-07-30 13:30:00-04:00,PFE,31.434999465942383,31.434999465942383,31.540000915527344,30.979999542236328,31.06999969482422,9214992
2024-07-30 13:30:00-04:00,ROP,542.0490112304688,542.0490112304688,543.6300048828125,542.0,543.5750122070312,28719
2024-07-30 13:30:00-04:00,XYL,134.3300018310547,134.3300018310547,134.72000122070312,133.6199951171875,133.6649932861328,234219
2024-07-30 14:30:00-04:00,CPAY,297.0350036621094,297.0350036621094,297.125,295.7699890136719,295.80999755859375,21323
2024-07-30 14:30:00-04:00,INCY,66.93499755859375,66.93499755859375,67.12000274658203,66.52999877929688,66.98999786376953,281398
2024-07-30 14:30:00-04:00,PFE,31.21500015258789,31.21500015258789,31.469999313354492,31.09000015258789,31.439899444580078,5257178
2024-07-30 14:30:00-04:00,ROP,543.4600219726562,543.4600219726562,543.4600219726562,541.6599731445312,542.375,35215
2024-07-30 14:30:00-04:00,XYL,133.40499877929688,133.40499877929688,134.6199951171875,133.19000244140625,134.42999267578125,259235
2024-07-30 15:30:00-04:00,CPAY,297.6499938964844,297.6499938964844,299.05999755859375,296.80499267578125,296.94000244140625,46196
2024-07-30 15:30:00-04:00,INCY,67.76000213623047,67.76000213623047,68.01000213623047,66.7699966430664,66.93499755859375,707568
2024-07-30 15:30:00-04:00,PFE,31.385000228881836,31.385000228881836,31.530000686645508,31.190000534057617,31.209999084472656,8062193
2024-07-30 15:30:00-04:00,ROP,544.8200073242188,544.8200073242188,547.3800048828125,543.1900024414062,543.1900024414062,74277
2024-07-30 15:30:00-04:00,XYL,133.57000732421875,133.57000732421875,134.21499633789062,133.22999572753906,133.40499877929688,483644
2024-07-31 09:30:00-04:00,CPAY,296.8399963378906,296.8399963378906,298.0,296.6400146484375,297.8900146484375,9181
2024-07-31 09:30:00-04:00,INCY,65.94999694824219,65.94999694824219,68.23999786376953,65.16999816894531,67.77999877929688,243182
2024-07-31 09:30:00-04:00,PFE,30.940000534057617,30.940000534057617,31.260000228881836,30.469999313354492,31.200000762939453,9256896
2024-07-31 09:30:00-04:00,ROP,549.1749877929688,549.1749877929688,549.7999877929688,545.0750122070312,548.0,38965
2024-07-31 09:30:00-04:00,XYL,133.83999633789062,133.83999633789062,135.4300994873047,132.60499572753906,134.8800048828125,417279
2024-07-31 10:30:00-04:00,CPAY,295.989990234375,295.989990234375,297.489990234375,295.5899963378906,296.8450012207031,23212
2024-07-31 10:30:00-04:00,INCY,65.8113021850586,65.8113021850586,66.30500030517578,65.66000366210938,65.96499633789062,194129
2024-07-31 10:30:00-04:00,PFE,30.940000534057617,30.940000534057617,31.049999237060547,30.825000762939453,30.94499969482422,4033019
2024-07-31 10:30:00-04:00,ROP,549.0999755859375,549.0999755859375,550.2550048828125,545.72998046875,549.655029296875,25548
2024-07-31 10:30:00-04:00,XYL,134.33999633789062,134.33999633789062,135.05999755859375,133.58999633789062,133.7100067138672,348054
2024-07-31 11:30:00-04:00,CPAY,296.510009765625,296.510009765625,296.8500061035156,295.8999938964844,296.4100036621094,22163
2024-07-31 11:30:00-04:00,INCY,65.75499725341797,65.75499725341797,66.12000274658203,65.61000061035156,65.81999969482422,182559
2024-07-31 11:30:00-04:00,PFE,31.100000381469727,31.100000381469727,31.100000381469727,30.84000015258789,30.940000534057617,3292111
2024-07-31 11:30:00-04:00,ROP,547.1199951171875,547.1199951171875,549.8049926757812,546.5599975585938,549.1099853515625,27266
2024-07-31 11:30:00-04:00,XYL,134.09500122070312,134.09500122070312,134.89999389648438,133.97999572753906,134.35000610351562,197214
2024-07-31 12:30:00-04:00,CPAY,295.1549987792969,295.1549987792969,296.8699951171875,294.93499755859375,296.7900085449219,58526
2024-07-31 12:30:00-04:00,INCY,65.83000183105469,65.83000183105469,65.9000015258789,65.31999969482422,65.72000122070312,180569
2024-07-31 12:30:00-04:00,PFE,30.934999465942383,30.934999465942383,31.1299991607666,30.860000610351562,31.100000381469727,2690496
2024-07-31 12:30:00-04:00,ROP,546.9099731445312,546.9099731445312,547.4149780273438,545.8499755859375,546.6699829101562,63240
2024-07-31 12:30:00-04:00,XYL,134.07000732421875,134.07000732421875,134.35000610351562,133.82000732421875,134.10000610351562,172022
2024-07-31 13:30:00-04:00,CPAY,294.7900085449219,294.7900085449219,295.32000732421875,294.19500732421875,295.0299987792969,20375
2024-07-31 13:30:00-04:00,INCY,65.69999694824219,65.69999694824219,65.83999633789062,65.55000305175781,65.83999633789062,189406
2024-07-31 13:30:00-04:00,PFE,30.860000610351562,30.860000610351562,30.989999771118164,30.829999923706055,30.940000534057617,2431192
2024-07-31 13:30:00-04:00,ROP,545.8699951171875,545.8699951171875,546.9600219726562,544.9600219726562,546.8375244140625,34700
2024-07-31 13:30:00-04:00,XYL,133.61500549316406,133.61500549316406,134.10000610351562,133.33999633789062,134.10000610351562,148471
2024-07-31 14:30:00-04:00,CPAY,293.4949951171875,293.4949951171875,295.7850036621094,293.2001037597656,294.5,64336
2024-07-31 14:30:00-04:00,INCY,65.41999816894531,65.41999816894531,66.0999984741211,65.3499984741211,65.69999694824219,302480
2024-07-31 14:30:00-04:00,PFE,30.584999084472656,30.584999084472656,30.920000076293945,30.579999923706055,30.862899780273438,3945717
2024-07-31 14:30:00-04:00,ROP,544.8300170898438,544.8300170898438,546.9949951171875,544.5,545.9199829101562,52098
2024-07-31 14:30:00-04:00,XYL,133.6300048828125,133.6300048828125,135.22000122070312,133.60000610351562,133.60000610351562,278704
2024-07-31 15:30:00-04:00,CPAY,291.6300048828125,291.6300048828125,294.04998779296875,291.6300048828125,293.489990234375,106767
2024-07-31 15:30:00-04:00,INCY,65.06999969482422,65.06999969482422,65.65499877929688,64.80999755859375,65.41000366210938,718287
2024-07-31 15:30:00-04:00,PFE,30.53499984741211,30.53499984741211,30.670000076293945,30.510000228881836,30.579999923706055,4524370
2024-07-31 15:30:00-04:00,ROP,544.75,544.75,546.1199951171875,543.0,544.489990234375,103070
2024-07-31 15:30:00-04:00,XYL,133.4199981689453,133.4199981689453,134.47999572753906,133.39999389648438,133.60000610351562,422872
2024-08-01 09:30:00-04:00,CPAY,291.0899963378906,291.0899963378906,294.4599914550781,289.20001220703125,292.75,38506
2024-08-01 09:30:00-04:00,INCY,64.56300354003906,64.56300354003906,65.68000030517578,64.3550033569336,65.19999694824219,317864
2024-08-01 09:30:00-04:00,PFE,30.2450008392334,30.2450008392334,30.809999465942383,30.1299991607666,30.719999313354492,7402318
2024-08-01 09:30:00-04:00,ROP,545.02001953125,545.02001953125,549.1500244140625,543.8099975585938,544.4500122070312,41546
2024-08-01 09:30:00-04:00,XYL,133.14500427246094,133.14500427246094,134.74000549316406,132.77000427246094,133.02000427246094,195432
2024-08-01 10:30:00-04:00,CPAY,289.010009765625,289.010009765625,292.17999267578125,288.3699951171875,291.3500061035156,61690
2024-08-01 10:30:00-04:00,INCY,64.36000061035156,64.36000061035156,64.8499984741211,64.29000091552734,64.52999877929688,165274
2024-08-01 10:30:00-04:00,PFE,30.450000762939453,30.450000762939453,30.56999969482422,29.90999984741211,30.240999221801758,7685642
2024-08-01 10:30:00-04:00,ROP,542.6699829101562,542.6699829101562,545.8800048828125,542.1199951171875,544.8099975585938,42856
2024-08-01 10:30:00-04:00,XYL,132.2949981689453,132.2949981689453,133.3300018310547,131.9600067138672,133.30999755859375,200540
2024-08-01 11:30:00-04:00,CPAY,287.9700012207031,287.9700012207031,289.0299987792969,287.31500244140625,288.80499267578125,57689
2024-08-01 11:30:00-04:00,INCY,64.2249984741211,64.2249984741211,64.62000274658203,64.16999816894531,64.4000015258789,160077
2024-08-01 11:30:00-04:00,PFE,30.575000762939453,30.575000762939453,30.68000030517578,30.440000534057617,30.440200805664062,3397425
2024-08-01 11:30:00-04:00,ROP,541.0499877929688,541.0499877929688,542.739990234375,540.125,542.6849975585938,48259
2024-08-01 11:30:00-04:00,XYL,132.18499755859375,132.18499755859375,132.44500732421875,131.83999633789062,132.2949981689453,178962
2024-08-01 12:30:00-04:00,CPAY,285.54998779296875,285.54998779296875,287.6549987792969,285.4599914550781,287.5,32134
2024-08-01 12:30:00-04:00,INCY,64.41000366210938,64.41000366210938,64.55000305175781,64.08000183105469,64.23500061035156,191191
2024-08-01 12:30:00-04:00,PFE,30.584999084472656,30.584999084472656,30.649999618530273,30.450000762939453,30.56999969482422,2530488
2024-08-01 12:30:00-04:00,ROP,540.3900146484375,540.3900146484375,541.27001953125,539.52001953125,541.0349731445312,24581
2024-08-01 12:30:00-04:00,XYL,132.17999267578125,132.17999267578125,132.25999450683594,131.67999267578125,132.07000732421875,97884
2024-08-01 13:30:00-04:00,CPAY,285.7699890136719,285.7699890136719,286.739990234375,285.260009765625,285.54998779296875,42526
2024-08-01 13:30:00-04:00,INCY,64.55999755859375,64.55999755859375,64.68000030517578,64.11000061035156,64.33999633789062,198282
2024-08-01 13:30:00-04:00,PFE,30.725000381469727,30.725000381469727,30.729999542236328,30.520000457763672,30.584999084472656,7094574
2024-08-01 13:30:00-04:00,ROP,538.4199829101562,538.4199829101562,539.8300170898438,537.8499755859375,539.7899780273438,22238
2024-08-01 13:30:00-04:00,XYL,132.09500122070312,132.09500122070312,132.4499969482422,131.89999389648438,132.17999267578125,94907
2024-08-01 14:30:00-04:00,CPAY,285.1600036621094,285.1600036621094,285.6300048828125,284.75,285.55999755859375,47323
2024-08-01 14:30:00-04:00,INCY,64.69999694824219,64.69999694824219,64.7249984741211,64.4000015258789,64.52999877929688,164987
